f1,f2,f3,attack
-2.3025850929940455,5.694068782468562,6.624198021107306,0
-2.3025850929940455,5.700777965635902,7.784098633746698,0
-2.3025850929940455,5.442850517280335,10.224704734531873,0
-2.3025850929940455,5.694068782468562,7.881597680694297,0
-2.3025850929940455,5.687314281948894,7.881975238653928,0
-2.3025850929940455,5.663307642090483,7.464567139584825,0
-2.3025850929940455,5.680513847716846,7.319268725624505,0
-2.3025850929940455,5.6736668507515775,9.996663638599628,0
-2.3025850929940455,5.694068782468562,7.886870563989527,0
-2.3025850929940455,5.670225691127358,7.940263377047203,0
-2.3025850929940455,5.717356594683319,7.91939255363584,0
-2.3025850929940455,5.704115752446322,9.244751460482588,0
-2.3025850929940455,5.6598305871270185,5.635146682266063,0
-2.3025850929940455,5.704115752446322,9.046302642626785,0
-2.3025850929940455,5.687314281948894,8.567905316957885,0
-2.3025850929940455,5.666772649022301,7.943108228011056,0
-2.3025850929940455,5.700777965635902,7.247151807120597,0
-2.3025850929940455,5.6598305871270185,7.838382746956345,0
-2.3025850929940455,5.697429000684026,10.118038291152306,0
-2.3025850929940455,5.666772649022301,6.118317438103905,0
-2.3025850929940455,5.687314281948894,7.976973085240792,0
-2.3025850929940455,5.652839995918626,6.508918157164194,0
-2.3025850929940455,5.652839995918626,7.307939802646376,0
-2.3025850929940455,5.680513847716846,7.81726305855946,0
-2.3025850929940455,5.6736668507515775,7.906215685699806,0
-2.3025850929940455,5.6598305871270185,8.907084318886218,0
-2.3025850929940455,5.6736668507515775,7.818470496523107,0
-2.3025850929940455,5.670225691127358,7.92374653896191,0
-2.3025850929940455,5.687314281948894,6.624198021107306,0
-2.3025850929940455,5.694068782468562,7.784098633746698,0
-2.3025850929940455,5.442850517280335,10.224704734531873,0
-2.3025850929940455,5.704115752446322,9.046302642626785,0
-2.3025850929940455,5.687314281948894,7.881975238653928,0
-2.3025850929940455,5.663307642090483,7.464567139584825,0
-2.3025850929940455,5.680513847716846,7.319268725624505,0
-2.3025850929940455,5.6736668507515775,9.996663638599628,0
-2.3025850929940455,5.694068782468562,7.886870563989527,0
-2.3025850929940455,5.670225691127358,7.940263377047203,0
-2.3025850929940455,5.717356594683319,7.91939255363584,0
-2.3025850929940455,5.704115752446322,9.244751460482588,0
-2.3025850929940455,5.6598305871270185,5.635146682266063,0
-2.3025850929940455,5.666772649022301,7.943108228011056,0
-2.3025850929940455,5.687314281948894,8.567905316957885,0
-2.3025850929940455,5.694068782468562,7.881597680694297,0
-2.3025850929940455,5.700777965635902,7.247151807120597,0
-2.3025850929940455,5.652839995918626,7.307939802646376,0
-2.3025850929940455,5.697429000684026,10.118038291152306,0
-2.3025850929940455,5.666772649022301,6.118317438103905,0
-2.3025850929940455,5.687314281948894,7.976973085240792,0
-2.3025850929940455,5.652839995918626,6.508918157164194,0
-2.3025850929940455,5.6598305871270185,7.838382746956345,0
-2.3025850929940455,5.680513847716846,7.81726305855946,0
-2.3025850929940455,5.6736668507515775,7.906215685699806,0
-2.3025850929940455,5.670225691127358,7.92374653896191,0
-2.3025850929940455,5.6736668507515775,7.818470496523107,0
-2.3025850929940455,5.6598305871270185,8.907084318886218,0
-2.3025850929940455,5.687314281948894,6.624198021107306,0
-2.3025850929940455,5.694068782468562,7.784098633746698,0
-2.3025850929940455,5.717356594683319,6.624198021107306,0
-2.3025850929940455,5.68391984555995,7.307939802646376,0
-2.3025850929940455,5.690697235107546,5.635146682266063,0
-2.3025850929940455,5.697429000684026,6.118317438103905,0
-2.3025850929940455,5.727173427446777,7.88121998013081,0
-2.3025850929940455,5.710758088392627,7.135766961693207,0
-2.3025850929940455,5.710758088392627,8.312159659274345,0
-2.3025850929940455,5.707442435487688,7.841925220943529,0
-2.3025850929940455,5.707442435487688,7.794452408009214,0
-2.3025850929940455,5.700777965635902,6.502939959715469,0
-2.3025850929940455,5.777961872830453,7.319268725624505,0
-2.3025850929940455,5.784132827309859,8.567905316957885,0
-2.3025850929940455,5.799395638859147,9.046302642626785,0
-2.3025850929940455,5.5649034757050835,10.224704734531873,0
-2.3025850929940455,5.784132827309859,7.881975238653928,0
-2.3025850929940455,5.7623657987550985,7.464567139584825,0
-2.3025850929940455,5.759217181544302,5.635146682266063,0
-2.3025850929940455,5.771752601095469,9.996663638599628,0
-2.3025850929940455,5.790265934544339,7.886870563989527,0
-2.3025850929940455,5.768633446975818,7.940263377047203,0
-2.3025850929940455,5.8114403493627105,7.91939255363584,0
-2.3025850929940455,5.799395638859147,9.244751460482588,0
-2.3025850929940455,5.752890048763229,6.508918157164194,0
-2.3025850929940455,5.790265934544339,7.881597680694297,0
-2.3025850929940455,5.796361655949294,7.247151807120597,0
-2.3025850929940455,5.765504533284198,7.943108228011056,0
-2.3025850929940455,5.793318439967056,10.118038291152306,0
-2.3025850929940455,5.765504533284198,6.118317438103905,0
-2.3025850929940455,5.784132827309859,7.976973085240792,0
-2.3025850929940455,5.771752601095469,7.818470496523107,0
-2.3025850929940455,5.752890048763229,7.307939802646376,0
-2.3025850929940455,5.759217181544302,7.838382746956345,0
-2.3025850929940455,5.777961872830453,7.81726305855946,0
-2.3025850929940455,5.771752601095469,7.906215685699806,0
-2.3025850929940455,5.759217181544302,8.907084318886218,0
-2.3025850929940455,5.784132827309859,6.624198021107306,0
-2.3025850929940455,5.768633446975818,7.92374653896191,0
-2.3025850929940455,5.790265934544339,7.784098633746698,0
-2.3025850929940455,5.869579359117858,8.185378093470352,0
-2.3025850929940455,5.902906520126191,9.694129789079296,0
-2.3025850929940455,5.869579359117858,7.39762280815665,0
-2.3025850929940455,5.68391984555995,9.845068933205988,0
-2.3025850929940455,5.875211590283732,8.312159659274345,0
-2.3025850929940455,5.8667513029343406,6.502939959715469,0
-2.3025850929940455,5.878015854600402,7.842710736085447,0
-2.3025850929940455,5.85821882796062,5.635146682266063,0
-2.3025850929940455,5.863915226161007,6.118317438103905,0
-2.3025850929940455,5.883600901232037,8.992942780968418,0
-2.3025850929940455,5.8524897948173935,7.307939802646376,0
-2.3025850929940455,5.880812277004387,6.624198021107306,0
-2.3025850929940455,5.617134667930529,9.824016764618639,0
-2.3025850929940455,5.840932312803435,9.283693058973867,0
-2.3025850929940455,5.814428994743265,7.39762280815665,0
-2.3025850929940455,5.820379622240015,8.312159659274345,0
-2.3025850929940455,5.8114403493627105,6.502939959715469,0
-2.3025850929940455,5.823341709713841,7.842710736085447,0
-2.3025850929940455,5.802420444553201,5.635146682266063,0
-2.3025850929940455,5.808442745199634,6.118317438103905,0
-2.3025850929940455,5.823341709713841,9.12903269790323,0
-2.3025850929940455,5.82923969201315,8.992942780968418,0
-2.3025850929940455,5.796361655949294,7.307939802646376,0
-2.3025850929940455,5.826295049131593,6.624198021107306,0
-2.3025850929940455,5.710758088392627,8.312159659274345,0
-2.3025850929940455,5.717356594683319,6.624198021107306,0
-2.3025850929940455,5.700777965635902,6.502939959715469,0
-2.3025850929940455,5.697429000684026,6.118317438103905,0
-2.3025850929940455,5.690697235107546,5.635146682266063,0
-2.3025850929940455,5.710758088392627,7.135766961693207,0
-2.3025850929940455,5.707442435487688,7.841925220943529,0
-2.3025850929940455,5.707442435487688,7.794452408009214,0
-2.3025850929940455,5.727173427446777,7.88121998013081,0
-2.3025850929940455,5.68391984555995,7.307939802646376,0
-2.3025850929940455,5.820379622240015,7.475962624986233,0
-2.3025850929940455,5.61349300330874,7.880464150761091,0
-2.3025850929940455,5.814428994743265,7.524615191369963,0
-2.3025850929940455,5.9942107727760074,6.5237091382472725,0
-2.3025850929940455,5.609838028479659,6.045242252788453,0
-2.3025850929940455,5.814428994743265,9.657849128082027,0
-2.3025850929940455,5.8114403493627105,7.359531289953551,0
-2.3025850929940455,5.814428994743265,9.843742855971893,0
-2.3025850929940455,5.814428994743265,9.889241558518888,0
-2.3025850929940455,5.814428994743265,7.5005847630272156,0
-2.3025850929940455,5.8321756894246,7.460547841569435,0
-2.3025850929940455,5.8321756894246,9.970402934201386,0
-2.3025850929940455,5.814428994743265,7.036236440630677,0
-2.3025850929940455,4.970507503005476,10.224704734531873,0
-2.3025850929940455,5.338018733399589,7.881975238653928,0
-2.3025850929940455,5.303802296778606,7.464567139584825,0
-2.3025850929940455,5.328361487896413,7.319268725624505,0
-2.3025850929940455,5.318610069815799,9.996663638599628,0
-2.3025850929940455,5.347583607850955,7.886870563989527,0
-2.3025850929940455,5.313698468586339,7.940263377047203,0
-2.3025850929940455,5.380358076884246,7.91939255363584,0
-2.3025850929940455,5.361761539104571,9.244751460482588,0
-2.3025850929940455,5.2988172415896875,5.635146682266063,0
-2.3025850929940455,5.361761539104571,9.046302642626785,0
-2.3025850929940455,5.338018733399589,8.567905316957885,0
-2.3025850929940455,5.347583607850955,7.881597680694297,0
-2.3025850929940455,5.357057861570636,7.247151807120597,0
-2.3025850929940455,5.308762624409575,7.943108228011056,0
-2.3025850929940455,5.352331954854275,10.118038291152306,0
-2.3025850929940455,5.308762624409575,6.118317438103905,0
-2.3025850929940455,5.338018733399589,7.976973085240792,0
-2.3025850929940455,5.288771953704505,6.508918157164194,0
-2.3025850929940455,5.288771953704505,7.307939802646376,0
-2.3025850929940455,5.2988172415896875,7.838382746956345,0
-2.3025850929940455,5.328361487896413,7.81726305855946,0
-2.3025850929940455,5.318610069815799,7.906215685699806,0
-2.3025850929940455,5.2988172415896875,8.907084318886218,0
-2.3025850929940455,5.318610069815799,7.818470496523107,0
-2.3025850929940455,5.313698468586339,7.92374653896191,0
-2.3025850929940455,5.338018733399589,6.624198021107306,0
-2.3025850929940455,5.347583607850955,7.784098633746698,0
-2.3025850929940455,5.176714544788788,9.845068933205988,0
-2.3025850929940455,5.46848199307136,8.185378093470352,0
-2.3025850929940455,5.464255444091467,6.502939959715469,0
-2.3025850929940455,5.4514675460417115,5.635146682266063,0
-2.3025850929940455,5.481055503227208,7.842710736085447,0
-2.3025850929940455,5.489350863944013,8.992942780968418,0
-2.3025850929940455,5.442850517280335,7.307939802646376,0
-2.3025850929940455,5.485211785187126,6.624198021107306,0
-2.3025850929940455,5.476881874464279,8.312159659274345,0
-2.3025850929940455,5.460010955546024,6.118317438103905,0
-2.3025850929940455,5.517854422268135,9.694129789079296,0
-2.3025850929940455,5.46848199307136,7.39762280815665,0
-2.3025850929940455,5.403127730900382,6.624198021107306,0
-2.3025850929940455,5.384953673207583,7.39762280815665,0
-2.3025850929940455,5.394081988532416,8.312159659274345,0
-2.3025850929940455,5.357057861570636,7.307939802646376,0
-2.3025850929940455,5.0632277442154265,9.824016764618639,0
-2.3025850929940455,5.425390449111513,9.283693058973867,0
-2.3025850929940455,5.380358076884246,6.502939959715469,0
-2.3025850929940455,5.3986150878634005,7.842710736085447,0
-2.3025850929940455,5.366443195595637,5.635146682266063,0
-2.3025850929940455,5.3757412635128405,6.118317438103905,0
-2.3025850929940455,5.3986150878634005,9.12903269790323,0
-2.3025850929940455,5.407620101438487,8.992942780968418,0
-2.3025850929940455,5.380358076884246,7.359531289953551,0
-2.3025850929940455,5.384953673207583,9.843742855971893,0
-2.3025850929940455,5.394081988532416,7.475962624986233,0
-2.3025850929940455,5.384953673207583,7.5005847630272156,0
-2.3025850929940455,5.649326288860142,6.5237091382472725,0
-2.3025850929940455,5.050496827521386,6.045242252788453,0
-2.3025850929940455,5.056882545261575,7.880464150761091,0
-2.3025850929940455,5.384953673207583,7.524615191369963,0
-2.3025850929940455,5.4120923808068815,7.460547841569435,0
-2.3025850929940455,5.4120923808068815,9.970402934201386,0
-2.3025850929940455,5.384953673207583,7.036236440630677,0
-2.3025850929940455,5.384953673207583,9.657849128082027,0
-2.3025850929940455,5.384953673207583,9.889241558518888,0
1.1314021114911006,5.075798620002669,10.224704734531873,0
-2.3025850929940455,5.384953673207583,6.118317438103905,0
-2.3025850929940455,5.4120923808068815,7.881975238653928,0
-2.3025850929940455,5.380358076884246,7.464567139584825,0
-2.3025850929940455,5.403127730900382,7.319268725624505,0
-2.3025850929940455,5.394081988532416,9.996663638599628,0
-2.3025850929940455,5.420977379283924,7.886870563989527,0
-2.3025850929940455,5.3895282466014205,7.940263377047203,0
-2.3025850929940455,5.4514675460417115,7.91939255363584,0
-2.3025850929940455,5.43415858945945,9.244751460482588,0
-2.3025850929940455,5.3757412635128405,5.635146682266063,0
-2.3025850929940455,5.43415858945945,9.046302642626785,0
-2.3025850929940455,5.4120923808068815,8.567905316957885,0
-2.3025850929940455,5.420977379283924,7.881597680694297,0
-2.3025850929940455,5.429784129290343,7.247151807120597,0
-2.3025850929940455,5.384953673207583,7.943108228011056,0
-2.3025850929940455,5.425390449111513,10.118038291152306,0
-2.3025850929940455,5.4120923808068815,7.976973085240792,0
-2.3025850929940455,5.420977379283924,7.784098633746698,0
-2.3025850929940455,5.366443195595637,6.508918157164194,0
-2.3025850929940455,5.366443195595637,7.307939802646376,0
-2.3025850929940455,5.3757412635128405,7.838382746956345,0
-2.3025850929940455,5.403127730900382,7.81726305855946,0
-2.3025850929940455,5.394081988532416,7.906215685699806,0
-2.3025850929940455,5.3757412635128405,8.907084318886218,0
-2.3025850929940455,5.394081988532416,7.818470496523107,0
-2.3025850929940455,5.3895282466014205,7.92374653896191,0
-2.3025850929940455,5.4120923808068815,6.624198021107306,0
-2.3025850929940455,5.1422481808981475,5.112590016619249,0
-2.3025850929940455,5.420977379283924,7.881597680694297,0
-2.3025850929940455,5.075798620002669,10.224704734531873,0
-2.3025850929940455,5.4120923808068815,7.881975238653928,0
-2.3025850929940455,5.380358076884246,7.464567139584825,0
-2.3025850929940455,5.403127730900382,7.319268725624505,0
-2.3025850929940455,5.394081988532416,9.996663638599628,0
-2.3025850929940455,5.420977379283924,7.886870563989527,0
-2.3025850929940455,5.3895282466014205,7.940263377047203,0
-2.3025850929940455,5.4514675460417115,7.91939255363584,0
-2.3025850929940455,5.43415858945945,9.244751460482588,0
-2.3025850929940455,5.3757412635128405,5.635146682266063,0
-2.3025850929940455,5.43415858945945,9.046302642626785,0
-2.3025850929940455,5.4120923808068815,8.567905316957885,0
-2.3025850929940455,5.4120923808068815,7.976973085240792,0
-2.3025850929940455,5.429784129290343,7.247151807120597,0
-2.3025850929940455,5.384953673207583,7.943108228011056,0
-2.3025850929940455,5.425390449111513,10.118038291152306,0
-2.3025850929940455,5.384953673207583,6.118317438103905,0
-2.3025850929940455,5.420977379283924,7.784098633746698,0
-2.3025850929940455,5.366443195595637,6.508918157164194,0
-2.3025850929940455,5.366443195595637,7.307939802646376,0
-2.3025850929940455,5.3757412635128405,7.838382746956345,0
-2.3025850929940455,5.403127730900382,7.81726305855946,0
-2.3025850929940455,5.394081988532416,7.906215685699806,0
-2.3025850929940455,5.3895282466014205,7.92374653896191,0
-2.3025850929940455,5.394081988532416,7.818470496523107,0
-2.3025850929940455,5.3757412635128405,8.907084318886218,0
-2.3025850929940455,5.4120923808068815,6.624198021107306,0
-2.3025850929940455,5.3757412635128405,5.352331954854275,0
-2.3025850929940455,5.3986150878634005,9.244751460482588,0
-2.3025850929940455,5.384953673207583,7.886870563989527,0
-2.3025850929940455,5.347583607850955,7.943108228011056,0
-2.3025850929940455,5.024538199265248,10.224704734531873,0
-2.3025850929940455,5.3757412635128405,7.881975238653928,0
-2.3025850929940455,5.342812606434588,7.464567139584825,0
-2.3025850929940455,5.366443195595637,7.319268725624505,0
-2.3025850929940455,5.357057861570636,9.996663638599628,0
-2.3025850929940455,5.352331954854275,7.940263377047203,0
-2.3025850929940455,5.4165447479126865,7.91939255363584,0
-2.3025850929940455,5.394081988532416,7.247151807120597,0
-2.3025850929940455,5.338018733399589,5.635146682266063,0
-2.3025850929940455,5.3986150878634005,9.046302642626785,0
-2.3025850929940455,5.3757412635128405,8.567905316957885,0
-2.3025850929940455,5.384953673207583,7.881597680694297,0
-2.3025850929940455,5.328361487896413,7.307939802646376,0
-2.3025850929940455,5.328361487896413,6.508918157164194,0
-2.3025850929940455,5.3757412635128405,6.624198021107306,0
-2.3025850929940455,5.3895282466014205,10.118038291152306,0
-2.3025850929940455,5.347583607850955,6.118317438103905,0
-2.3025850929940455,5.3757412635128405,7.976973085240792,0
-2.3025850929940455,5.338018733399589,7.838382746956345,0
-2.3025850929940455,5.366443195595637,7.81726305855946,0
-2.3025850929940455,5.357057861570636,7.906215685699806,0
-2.3025850929940455,5.352331954854275,7.92374653896191,0
-2.3025850929940455,5.357057861570636,7.818470496523107,0
-2.3025850929940455,5.338018733399589,8.907084318886218,0
-2.3025850929940455,5.384953673207583,7.784098633746698,0
-2.3025850929940455,5.082025290182929,9.751681621635333,0
-2.3025850929940455,5.420977379283924,8.992942780968418,0
-2.3025850929940455,5.380358076884246,7.946652948322589,0
-2.3025850929940455,5.4165447479126865,6.624198021107306,0
-2.3025850929940455,5.3986150878634005,7.951594541802955,0
-2.3025850929940455,5.384953673207583,9.066250577946775,0
-2.3025850929940455,5.394081988532416,6.502939959715469,0
-2.3025850929940455,5.384953673207583,7.951242379522939,0
-2.3025850929940455,5.4120923808068815,7.842710736085447,0
-2.3025850929940455,5.380358076884246,5.635146682266063,0
-2.3025850929940455,5.384953673207583,8.330887709319972,0
-2.3025850929940455,5.371103036273684,7.307939802646376,0
-2.3025850929940455,5.3986150878634005,9.71499298183632,0
-2.3025850929940455,5.3895282466014205,6.118317438103905,0
-2.3025850929940455,5.407620101438487,7.644009840576016,0
-2.3025850929940455,5.403127730900382,7.710250016377364,0
-2.3025850929940455,5.407620101438487,8.312159659274345,0
-2.3025850929940455,5.082025290182929,10.224704734531873,0
-2.3025850929940455,5.4165447479126865,7.881975238653928,0
-2.3025850929940455,5.3986150878634005,9.996663638599628,0
-2.3025850929940455,5.425390449111513,7.886870563989527,0
-2.3025850929940455,5.394081988532416,7.940263377047203,0
-2.3025850929940455,5.455748374496865,7.91939255363584,0
-2.3025850929940455,5.43851399704132,9.244751460482588,0
-2.3025850929940455,5.380358076884246,5.635146682266063,0
-2.3025850929940455,5.43851399704132,9.046302642626785,0
-2.3025850929940455,5.384953673207583,7.464567139584825,0
-2.3025850929940455,5.407620101438487,7.319268725624505,0
-2.3025850929940455,5.43415858945945,7.247151807120597,0
-2.3025850929940455,5.3895282466014205,7.943108228011056,0
-2.3025850929940455,5.429784129290343,10.118038291152306,0
-2.3025850929940455,5.3895282466014205,6.118317438103905,0
-2.3025850929940455,5.4165447479126865,7.976973085240792,0
-2.3025850929940455,5.371103036273684,6.508918157164194,0
-2.3025850929940455,5.371103036273684,7.307939802646376,0
-2.3025850929940455,5.380358076884246,7.838382746956345,0
-2.3025850929940455,5.407620101438487,7.81726305855946,0
-2.3025850929940455,5.3986150878634005,7.906215685699806,0
-2.3025850929940455,5.380358076884246,8.907084318886218,0
-2.3025850929940455,5.3986150878634005,7.818470496523107,0
-2.3025850929940455,5.394081988532416,7.92374653896191,0
-2.3025850929940455,5.4165447479126865,6.624198021107306,0
-2.3025850929940455,5.425390449111513,7.784098633746698,0
-2.3025850929940455,5.425390449111513,7.881597680694297,0
-2.3025850929940455,5.4165447479126865,8.567905316957885,0
-2.3025850929940455,5.12455904041457,6.148681948306025,0
-2.3025850929940455,5.130490255904535,9.78650981753811,0
-2.3025850929940455,5.442850517280335,7.936695894400928,0
-2.3025850929940455,5.4165447479126865,5.635146682266063,0
-2.3025850929940455,5.43851399704132,7.288995998199437,0
-2.3025850929940455,5.43415858945945,9.71499298183632,0
-2.3025850929940455,5.425390449111513,6.118317438103905,0
-2.3025850929940455,5.407620101438487,7.307939802646376,0
-2.3025850929940455,5.4165447479126865,10.640319027325363,0
-2.3025850929940455,5.4514675460417115,6.624198021107306,0
-2.3025850929940455,5.442850517280335,8.312159659274345,0
-2.3025850929940455,5.429784129290343,7.004972729697496,0
-2.3025850929940455,5.460010955546024,9.246585508643319,0
-2.3025850929940455,5.4120923808068815,7.331125790959136,0
-2.3025850929940455,5.43415858945945,6.624198021107306,0
-2.3025850929940455,5.425390449111513,8.312159659274345,0
-2.3025850929940455,5.371103036273684,7.66204459448432,0
-2.3025850929940455,5.3986150878634005,5.635146682266063,0
-2.3025850929940455,5.407620101438487,6.118317438103905,0
-2.3025850929940455,5.3895282466014205,7.307939802646376,0
-2.3025850929940455,5.4120923808068815,6.502939959715469,0
-2.3025850929940455,5.3895282466014205,7.943108228011056,0
-2.3025850929940455,5.384953673207583,7.464567139584825,0
-2.3025850929940455,5.407620101438487,7.319268725624505,0
-2.3025850929940455,5.3986150878634005,9.996663638599628,0
-2.3025850929940455,5.425390449111513,7.886870563989527,0
-2.3025850929940455,5.394081988532416,7.940263377047203,0
-2.3025850929940455,5.455748374496865,7.91939255363584,0
-2.3025850929940455,5.43851399704132,9.244751460482588,0
-2.3025850929940455,5.43851399704132,9.046302642626785,0
-2.3025850929940455,5.4165447479126865,8.567905316957885,0
-2.3025850929940455,5.425390449111513,7.881597680694297,0
-2.3025850929940455,5.43415858945945,7.247151807120597,0
-2.3025850929940455,5.380358076884246,5.635146682266063,0
-2.3025850929940455,5.429784129290343,10.118038291152306,0
-2.3025850929940455,5.3895282466014205,6.118317438103905,0
-2.3025850929940455,5.4165447479126865,7.976973085240792,0
-2.3025850929940455,5.4165447479126865,7.881975238653928,0
-2.3025850929940455,5.082025290182929,10.224704734531873,0
-2.3025850929940455,5.371103036273684,7.307939802646376,0
-2.3025850929940455,5.380358076884246,7.838382746956345,0
-2.3025850929940455,5.407620101438487,7.81726305855946,0
-2.3025850929940455,5.3986150878634005,7.906215685699806,0
-2.3025850929940455,5.394081988532416,7.92374653896191,0
-2.3025850929940455,5.3986150878634005,7.818470496523107,0
-2.3025850929940455,5.4165447479126865,6.624198021107306,0
-2.3025850929940455,5.371103036273684,6.508918157164194,0
-2.3025850929940455,5.425390449111513,7.784098633746698,0
-2.3025850929940455,5.380358076884246,8.907084318886218,0
-2.3025850929940455,5.5649034757050835,10.224704734531873,0
-2.3025850929940455,5.771752601095469,7.818470496523107,0
-2.3025850929940455,5.790265934544339,7.886870563989527,0
-2.3025850929940455,5.765504533284198,7.943108228011056,0
-2.3025850929940455,5.790265934544339,7.881597680694297,0
-2.3025850929940455,5.759217181544302,5.635146682266063,0
-2.3025850929940455,5.796361655949294,7.247151807120597,0
-2.3025850929940455,5.765504533284198,6.118317438103905,0
-2.3025850929940455,5.771752601095469,7.906215685699806,0
-2.3025850929940455,5.759217181544302,8.907084318886218,0
-2.3025850929940455,5.771752601095469,9.996663638599628,0
-2.3025850929940455,5.768633446975818,7.92374653896191,0
-2.3025850929940455,5.777961872830453,7.81726305855946,0
-2.3025850929940455,5.759217181544302,7.838382746956345,0
-2.3025850929940455,5.752890048763229,7.307939802646376,0
-2.3025850929940455,5.752890048763229,6.508918157164194,0
-2.3025850929940455,5.784132827309859,7.976973085240792,0
-2.3025850929940455,5.793318439967056,10.118038291152306,0
-2.3025850929940455,5.784132827309859,8.567905316957885,0
-2.3025850929940455,5.799395638859147,9.046302642626785,0
-2.3025850929940455,5.799395638859147,9.244751460482588,0
-2.3025850929940455,5.8114403493627105,7.91939255363584,0
-2.3025850929940455,5.768633446975818,7.940263377047203,0
-2.3025850929940455,5.777961872830453,7.319268725624505,0
-2.3025850929940455,5.7623657987550985,7.464567139584825,0
-2.3025850929940455,5.784132827309859,7.881975238653928,0
-2.3025850929940455,5.790265934544339,7.784098633746698,0
-2.3025850929940455,5.784132827309859,6.624198021107306,0
-2.3025850929940455,5.082025290182929,10.224704734531873,0
-2.3025850929940455,5.4165447479126865,7.881975238653928,0
-2.3025850929940455,5.384953673207583,7.464567139584825,0
-2.3025850929940455,5.425390449111513,7.886870563989527,0
-2.3025850929940455,5.3986150878634005,9.996663638599628,0
-2.3025850929940455,5.407620101438487,7.319268725624505,0
-2.3025850929940455,5.380358076884246,5.635146682266063,0
-2.3025850929940455,5.43851399704132,9.244751460482588,0
-2.3025850929940455,5.455748374496865,7.91939255363584,0
-2.3025850929940455,5.394081988532416,7.940263377047203,0
-2.3025850929940455,5.371103036273684,6.508918157164194,0
-2.3025850929940455,5.4165447479126865,7.976973085240792,0
-2.3025850929940455,5.3895282466014205,6.118317438103905,0
-2.3025850929940455,5.3986150878634005,7.818470496523107,0
-2.3025850929940455,5.3895282466014205,7.943108228011056,0
-2.3025850929940455,5.380358076884246,7.838382746956345,0
-2.3025850929940455,5.371103036273684,7.307939802646376,0
-2.3025850929940455,5.43851399704132,9.046302642626785,0
-2.3025850929940455,5.394081988532416,7.92374653896191,0
-2.3025850929940455,5.4165447479126865,6.624198021107306,0
-2.3025850929940455,5.43415858945945,7.247151807120597,0
-2.3025850929940455,5.429784129290343,10.118038291152306,0
-2.3025850929940455,5.407620101438487,7.81726305855946,0
-2.3025850929940455,5.380358076884246,8.907084318886218,0
-2.3025850929940455,5.425390449111513,7.881597680694297,0
-2.3025850929940455,5.425390449111513,7.784098633746698,0
-2.3025850929940455,5.4165447479126865,8.567905316957885,0
-2.3025850929940455,5.3986150878634005,7.906215685699806,0
-2.3025850929940455,5.784132827309859,7.881975238653928,0
-2.3025850929940455,5.7623657987550985,7.464567139584825,0
-2.3025850929940455,5.777961872830453,7.319268725624505,0
-2.3025850929940455,5.790265934544339,7.886870563989527,0
-2.3025850929940455,5.5649034757050835,10.224704734531873,0
-2.3025850929940455,5.771752601095469,9.996663638599628,0
-2.3025850929940455,5.796361655949294,7.247151807120597,0
-2.3025850929940455,5.784132827309859,7.976973085240792,0
-2.3025850929940455,5.784132827309859,8.567905316957885,0
-2.3025850929940455,5.790265934544339,7.881597680694297,0
-2.3025850929940455,5.759217181544302,8.907084318886218,0
-2.3025850929940455,5.799395638859147,9.046302642626785,0
-2.3025850929940455,5.790265934544339,7.784098633746698,0
-2.3025850929940455,5.784132827309859,6.624198021107306,0
-2.3025850929940455,5.768633446975818,7.92374653896191,0
-2.3025850929940455,5.768633446975818,7.940263377047203,0
-2.3025850929940455,5.8114403493627105,7.91939255363584,0
-2.3025850929940455,5.799395638859147,9.244751460482588,0
-2.3025850929940455,5.759217181544302,5.635146682266063,0
-2.3025850929940455,5.771752601095469,7.906215685699806,0
-2.3025850929940455,5.777961872830453,7.81726305855946,0
-2.3025850929940455,5.759217181544302,7.838382746956345,0
-2.3025850929940455,5.765504533284198,7.943108228011056,0
-2.3025850929940455,5.793318439967056,10.118038291152306,0
-2.3025850929940455,5.765504533284198,6.118317438103905,0
-2.3025850929940455,5.771752601095469,7.818470496523107,0
-2.3025850929940455,5.752890048763229,6.508918157164194,0
-2.3025850929940455,5.752890048763229,7.307939802646376,0
-2.3025850929940455,5.68391984555995,9.845068933205988,0
-2.3025850929940455,5.869579359117858,8.185378093470352,0
-2.3025850929940455,5.875211590283732,8.312159659274345,0
-2.3025850929940455,5.869579359117858,7.39762280815665,0
-2.3025850929940455,5.902906520126191,9.694129789079296,0
-2.3025850929940455,5.880812277004387,6.624198021107306,0
-2.3025850929940455,5.8667513029343406,6.502939959715469,0
-2.3025850929940455,5.878015854600402,7.842710736085447,0
-2.3025850929940455,5.85821882796062,5.635146682266063,0
-2.3025850929940455,5.863915226161007,6.118317438103905,0
-2.3025850929940455,5.883600901232037,8.992942780968418,0
-2.3025850929940455,5.8524897948173935,7.307939802646376,0
-2.3025850929940455,5.617134667930529,9.824016764618639,0
-2.3025850929940455,5.826295049131593,6.624198021107306,0
-2.3025850929940455,5.796361655949294,7.307939802646376,0
-2.3025850929940455,5.82923969201315,8.992942780968418,0
-2.3025850929940455,5.823341709713841,9.12903269790323,0
-2.3025850929940455,5.808442745199634,6.118317438103905,0
-2.3025850929940455,5.814428994743265,7.39762280815665,0
-2.3025850929940455,5.823341709713841,7.842710736085447,0
-2.3025850929940455,5.8114403493627105,6.502939959715469,0
-2.3025850929940455,5.820379622240015,8.312159659274345,0
-2.3025850929940455,5.840932312803435,9.283693058973867,0
